suog_ontology_v3.63_test.AB0050,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0101,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.TH0027,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0072,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0116,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0080,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0029,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0144,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.HE0171,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0047,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.HE0001,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0089,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0111,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.SP0009,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0146,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0101,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.FA0001,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0057,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0043,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.UR0022,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0071,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0007,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0121,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0024,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.SP0014,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0030,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0155,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.FA0007,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0059,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.HE0033,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0083,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.TH0028,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0011,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.PU0033,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0019,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0029,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.FA0013,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0061,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0055,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0176,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0003,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0099,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.TH0005,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0069,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0012,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0112,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.VA0087,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.SP0007,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0130,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.FA0009,0.83
suog_ontology_v3.63_test.GR0000,suog_ontology_v3.63_test.AB0041,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0101,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.TH0027,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0072,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0116,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0080,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0029,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0144,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0047,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.GR0002,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0089,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0111,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.SP0009,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0146,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0101,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.FA0001,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0057,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0043,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.GR0001,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.UR0022,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0071,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0007,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0121,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0024,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.SP0014,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0030,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0155,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.FA0007,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0059,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0083,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.TH0028,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0011,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.PU0033,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0019,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0029,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.FA0013,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0061,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0055,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0176,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0003,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0099,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.TH0005,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0069,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0012,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0112,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.VA0087,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.SP0007,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0130,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.FA0009,0.83
suog_ontology_v3.63_test.HE0000,suog_ontology_v3.63_test.AB0041,0.83
suog_ontology_v3.63_test.AB0101,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.VA0072,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0116,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.VA0080,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.HE0055,suog_ontology_v3.63_test.HE0043,0.83
suog_ontology_v3.63_test.VA0029,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0144,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.HE0171,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.HE0081,suog_ontology_v3.63_test.HE0090,0.83
suog_ontology_v3.63_test.VA0047,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.GR0002,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.HE0001,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0089,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0111,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.HE0026,suog_ontology_v3.63_test.HE0033,0.83
suog_ontology_v3.63_test.SP0009,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0146,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.VA0101,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.FA0001,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0057,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.VA0043,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.GR0001,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.UR0022,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0071,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0007,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0121,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.HE0028,suog_ontology_v3.63_test.HE0033,0.83
suog_ontology_v3.63_test.AB0024,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.SP0014,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.VA0030,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0155,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.FA0007,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0059,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.HE0033,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0083,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0011,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.PU0033,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.VA0019,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.AB0029,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.FA0013,suog_ontology_v3.63_test.TH0000,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.AB0061,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.VA0055,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.AB0176,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.VA0003,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.AB0099,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.VA0069,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.AB0012,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.AB0112,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.VA0087,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.SP0007,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.AB0130,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.FA0009,0.83
suog_ontology_v3.63_test.TH0000,suog_ontology_v3.63_test.AB0041,0.83
suog_ontology_v3.63_test.BR0081,suog_ontology_v3.63_test.BR0084,0.83
suog_ontology_v3.63_test.BO0189,suog_ontology_v3.63_test.BO0053,0.8
suog_ontology_v3.63_test.BO0189,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0189,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0189,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0189,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0189,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0091,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0043,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0088,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0026,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0059,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0092,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0058,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0034,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0076,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0033,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0036,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0015,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0095,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0038,0.8
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0054,0.8
suog_ontology_v3.63_test.BO0091,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0091,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0091,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0091,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0091,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0043,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0043,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0043,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0043,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0043,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0190,suog_ontology_v3.63_test.BO0167,0.8
suog_ontology_v3.63_test.BO0190,suog_ontology_v3.63_test.BO0139,0.8
suog_ontology_v3.63_test.BO0190,suog_ontology_v3.63_test.BO0051,0.8
suog_ontology_v3.63_test.BO0190,suog_ontology_v3.63_test.BO0140,0.8
suog_ontology_v3.63_test.BO0088,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0088,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0088,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0088,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0088,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0138,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0026,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0026,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0026,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0026,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0026,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0167,suog_ontology_v3.63_test.BO0139,0.8
suog_ontology_v3.63_test.BO0167,suog_ontology_v3.63_test.BO0051,0.8
suog_ontology_v3.63_test.BO0167,suog_ontology_v3.63_test.BO0140,0.8
suog_ontology_v3.63_test.BO0059,suog_ontology_v3.63_test.BO0160,0.8
suog_ontology_v3.63_test.BO0059,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0059,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0059,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0059,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0059,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0092,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0092,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0092,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0092,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0092,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0058,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0058,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0058,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0058,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0058,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0139,suog_ontology_v3.63_test.BO0051,0.8
suog_ontology_v3.63_test.BO0139,suog_ontology_v3.63_test.BO0140,0.8
suog_ontology_v3.63_test.BO0034,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0034,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0034,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0034,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0034,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0051,suog_ontology_v3.63_test.BO0140,0.8
suog_ontology_v3.63_test.BO0076,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0076,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0076,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0076,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0076,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.BO0201,0.8
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.BO0203,0.8
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0033,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.BO0036,0.8
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.BO0015,0.8
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.BO0095,0.8
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.BO0038,0.8
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.BO0162,0.8
suog_ontology_v3.63_test.BO0201,suog_ontology_v3.63_test.BO0054,0.8
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.BO0036,0.8
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.BO0015,0.8
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.BO0095,0.8
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.BO0038,0.8
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.BO0162,0.8
suog_ontology_v3.63_test.BO0203,suog_ontology_v3.63_test.BO0054,0.8
suog_ontology_v3.63_test.BO0036,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0036,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0036,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0015,suog_ontology_v3.63_test.BO0105,0.8
suog_ontology_v3.63_test.BO0015,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0015,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.BO0095,0.8
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.BO0038,0.8
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.BO0162,0.8
suog_ontology_v3.63_test.BO0105,suog_ontology_v3.63_test.BO0054,0.8
suog_ontology_v3.63_test.BO0095,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0095,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0038,suog_ontology_v3.63_test.BO0174,0.8
suog_ontology_v3.63_test.BO0038,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0174,suog_ontology_v3.63_test.BO0162,0.8
suog_ontology_v3.63_test.BO0174,suog_ontology_v3.63_test.BO0054,0.8
suog_ontology_v3.63_test.BO0162,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.BO0054,suog_ontology_v3.63_test.BO0184,0.8
suog_ontology_v3.63_test.SP0010,suog_ontology_v3.63_test.SP0009,0.79
suog_ontology_v3.63_test.SP0010,suog_ontology_v3.63_test.SP0014,0.79
suog_ontology_v3.63_test.SP0010,suog_ontology_v3.63_test.SP0007,0.79
suog_ontology_v3.63_test.SP0009,suog_ontology_v3.63_test.SP0014,0.79
suog_ontology_v3.63_test.SP0009,suog_ontology_v3.63_test.SP0007,0.79
suog_ontology_v3.63_test.SP0014,suog_ontology_v3.63_test.SP0007,0.79
suog_ontology_v3.63_test.HE0219,suog_ontology_v3.63_test.HE0222,0.78
suog_ontology_v3.63_test.HE0219,suog_ontology_v3.63_test.HE0002,0.78
suog_ontology_v3.63_test.BO0053,suog_ontology_v3.63_test.BO0137,0.78
suog_ontology_v3.63_test.HE0012,suog_ontology_v3.63_test.HE0222,0.78
suog_ontology_v3.63_test.BR0060,suog_ontology_v3.63_test.BR0088,0.78
suog_ontology_v3.63_test.BR0060,suog_ontology_v3.63_test.BR0022,0.78
suog_ontology_v3.63_test.BR0060,suog_ontology_v3.63_test.BR0023,0.78
suog_ontology_v3.63_test.BR0060,suog_ontology_v3.63_test.BR0029,0.78
suog_ontology_v3.63_test.BR0060,suog_ontology_v3.63_test.BR0065,0.78
suog_ontology_v3.63_test.BR0060,suog_ontology_v3.63_test.BR0066,0.78
suog_ontology_v3.63_test.BR0060,suog_ontology_v3.63_test.BR0081,0.78
suog_ontology_v3.63_test.BR0060,suog_ontology_v3.63_test.BR0104,0.78
suog_ontology_v3.63_test.HE0247,suog_ontology_v3.63_test.HE0044,0.78
suog_ontology_v3.63_test.HE0247,suog_ontology_v3.63_test.HE0055,0.78
suog_ontology_v3.63_test.HE0247,suog_ontology_v3.63_test.HE0106,0.78
suog_ontology_v3.63_test.HE0247,suog_ontology_v3.63_test.HE0033,0.78
suog_ontology_v3.63_test.HE0247,suog_ontology_v3.63_test.HE0090,0.78
suog_ontology_v3.63_test.HE0247,suog_ontology_v3.63_test.HE0067,0.78
suog_ontology_v3.63_test.HE0136,suog_ontology_v3.63_test.HE0001,0.78
suog_ontology_v3.63_test.HE0044,suog_ontology_v3.63_test.HE0229,0.78
suog_ontology_v3.63_test.HE0044,suog_ontology_v3.63_test.HE0106,0.78
suog_ontology_v3.63_test.HE0044,suog_ontology_v3.63_test.HE0242,0.78
suog_ontology_v3.63_test.HE0044,suog_ontology_v3.63_test.HE0033,0.78
suog_ontology_v3.63_test.HE0044,suog_ontology_v3.63_test.HE0223,0.78
suog_ontology_v3.63_test.HE0044,suog_ontology_v3.63_test.HE0090,0.78
suog_ontology_v3.63_test.HE0044,suog_ontology_v3.63_test.HE0067,0.78
suog_ontology_v3.63_test.BR0088,suog_ontology_v3.63_test.BR0022,0.78
suog_ontology_v3.63_test.BR0088,suog_ontology_v3.63_test.BR0061,0.78
suog_ontology_v3.63_test.BR0088,suog_ontology_v3.63_test.BR0023,0.78
suog_ontology_v3.63_test.BR0088,suog_ontology_v3.63_test.BR0059,0.78
suog_ontology_v3.63_test.BR0088,suog_ontology_v3.63_test.BR0029,0.78
suog_ontology_v3.63_test.BR0088,suog_ontology_v3.63_test.BR0065,0.78
suog_ontology_v3.63_test.BR0088,suog_ontology_v3.63_test.BR0066,0.78
suog_ontology_v3.63_test.BR0088,suog_ontology_v3.63_test.BR0104,0.78
suog_ontology_v3.63_test.HE0289,suog_ontology_v3.63_test.HE0001,0.78
suog_ontology_v3.63_test.HE0179,suog_ontology_v3.63_test.HE0001,0.78
suog_ontology_v3.63_test.BO0137,suog_ontology_v3.63_test.BO0201,0.78
suog_ontology_v3.63_test.BO0137,suog_ontology_v3.63_test.BO0203,0.78
suog_ontology_v3.63_test.BO0137,suog_ontology_v3.63_test.BO0105,0.78
